2.594131403934080371e+00 5.000000000000000278e-02 9.513628459631952305e-02 4.376238932071603582e-02 1.727047693524784933e+00 3.953225601320874139e-02 9.759944027850528947e-01 -9.313363241377715929e-02
2.594131403934080371e+00 5.256355481880120584e-02 9.921257510182228401e-02 4.835890852229555309e-02 1.797433726574151125e+00 4.230457954108270135e-02 9.742552436857796483e-01 -9.697676565836146900e-02
2.594131403934080371e+00 5.525854590378238840e-02 1.034433264074606784e-01 5.298999776091101871e-02 1.865859685082064345e+00 4.520901985553036490e-02 9.724230428891680322e-01 -1.009510075120925859e-01
2.594131403934080371e+00 5.809171213641415449e-02 1.078358840634852656e-01 5.756916977040427152e-02 1.932520189335211080e+00 4.825143539943450854e-02 9.704927853376801306e-01 -1.050615021616755212e-01
2.594131403934080371e+00 6.107013790800849828e-02 1.123976891638077125e-01 6.201526467091526829e-02 1.997812902354152431e+00 5.143913995135317163e-02 9.684586081818673531e-01 -1.093132245248840256e-01
2.594131403934080371e+00 6.420127083438707805e-02 1.171360389083308251e-01 6.626559230490797203e-02 2.062306895846694133e+00 5.478079768984726178e-02 9.663138792627243845e-01 -1.137107258330032900e-01
2.594131403934080371e+00 6.749294037880015917e-02 1.220578568107827527e-01 7.029126507486624376e-02 2.126679146870621651e+00 5.828609466127279010e-02 9.640513891771805843e-01 -1.182579040298765982e-01
2.594131403934080371e+00 7.095337742966287276e-02 1.271695245478565439e-01 7.411257850849561901e-02 2.191622577554853457e+00 6.196519239243819532e-02 9.616636464300616360e-01 -1.229578528194809200e-01
2.594131403934080371e+00 7.459123488206352570e-02 1.324768347701486548e-01 7.781097902589924342e-02 2.257737718131784366e+00 6.582802387824536472e-02 9.591432357302395184e-01 -1.278128461628081913e-01
2.594131403934080371e+00 7.841560927450845486e-02 1.379851143677896519e-01 8.153306097136295283e-02 2.325430353774099679e+00 6.988356949234889037e-02 9.564831613443066649e-01 -1.328244984051195898e-01
2.594131403934080371e+00 8.243606353500641803e-02 1.436995343543787107e-01 8.548171082964679812e-02 2.394845286790198813e+00 7.413931484569515062e-02 9.536770698027670079e-01 -1.379940999886180575e-01
2.594131403934080371e+00 8.666265089336977478e-02 1.496255621005665726e-01 8.989071142622311050e-02 2.465867582422470949e+00 7.860112849500944243e-02 9.507192386132496953e-01 -1.433230633481962779e-01
2.594131403934080371e+00 9.110594001952546095e-02 1.557694334322142216e-01 9.498252904667477126e-02 2.538210592430668378e+00 8.327374169180702668e-02 9.476042600079628286e-01 -1.488133382283856332e-01
2.594131403934080371e+00 9.577704145069482200e-02 1.621384515171535035e-01 1.009149411614216063e-01 2.611580501923580933e+00 8.816182976984472675e-02 9.443264540064761903e-01 -1.544676005047451728e-01
2.594131403934080371e+00 1.006876353735238344e-01 1.687409039115109755e-01 1.077294777902767092e-01 2.685866301220751318e+00 9.327143020671330165e-02 9.408791822763336032e-01 -1.602890288752727432e-01
2.594131403934080371e+00 1.058500008306337420e-01 1.755854776256371430e-01 1.153210054116558109e-01 2.761261126388263598e+00 9.861109031163381444e-02 9.372543883332612458e-01 -1.662806067884069483e-01
2.594131403934080371e+00 1.112770464246233965e-01 1.826802712223329350e-01 1.234486968262464013e-01 2.838207662159170752e+00 1.041919606208531468e-01 9.334427339401132340e-01 -1.724441263467650642e-01
2.594131403934080371e+00 1.169823425962995683e-01 1.900318110202706412e-01 1.317995192655554981e-01 2.917103193395753191e+00 1.100261796983992846e-01 9.294345707697214687e-01 -1.787793656833560618e-01
2.594131403934080371e+00 1.229801555578474981e-01 1.976447271034628139e-01 1.400941390268278797e-01 2.997827004933020234e+00 1.161236593649433158e-01 9.252215542932431536e-01 -1.852840791222742090e-01
2.594131403934080371e+00 1.292854829657923144e-01 2.055227117201907372e-01 1.481973209538906544e-01 3.079321857800768392e+00 1.224884970382626725e-01 9.207981603825138306e-01 -1.919552801471397230e-01
2.594131403934080371e+00 1.359140914229522712e-01 2.136708606650648268e-01 1.561752978558458016e-01 3.159585185893665216e+00 1.291173260966846925e-01 9.161619524496600331e-01 -1.987916544883821524e-01
2.594131403934080371e+00 1.428825559031582093e-01 2.220985137294368417e-01 1.642528963913653106e-01 3.236348054831798216e+00 1.360019082396073942e-01 9.113116845135486033e-01 -2.057959682950682712e-01
2.594131403934080371e+00 1.502083011973216753e-01 2.308207451789962561e-01 1.726763563028185788e-01 3.308336757037139364e+00 1.431363016165945745e-01 9.062435206765191431e-01 -2.129756281772760829e-01
2.594131403934080371e+00 1.579096454844884090e-01 2.398566408397708460e-01 1.815650416601671258e-01 3.376435417975486075e+00 1.505253179582980438e-01 9.009474114987090498e-01 -2.203399907443316930e-01
2.594131403934080371e+00 1.660058461368274230e-01 2.492242260855202507e-01 1.908754893427330179e-01 3.443720638634933717e+00 1.581879335069910075e-01 8.954066996643261778e-01 -2.278950904656986687e-01
2.594131403934080371e+00 1.745171478730920822e-01 2.589349123647920470e-01 2.005330103831532984e-01 3.513799418023709542e+00 1.661506587941900814e-01 8.896026091555753190e-01 -2.356391873636509704e-01
2.594131403934080371e+00 1.834648333809622278e-01 2.689921726198524765e-01 2.106135969537358821e-01 3.588261131750894783e+00 1.744333468888352723e-01 8.835212215366261557e-01 -2.435633133184134103e-01
2.594131403934080371e+00 1.928712765348487290e-01 2.793968427467388160e-01 2.213354722371018990e-01 3.665358534376500721e+00 1.830387725281976685e-01 8.771569622966093327e-01 -2.516575676009384921e-01
2.594131403934080371e+00 2.027599983422337937e-01 2.901551778405696003e-01 2.327645679699632542e-01 3.741531451005068121e+00 1.919572051393882983e-01 8.705083838021069331e-01 -2.599179521888965727e-01
