1.591853361505003894e+00 5.000000000000000278e-02 -1.006593207142866299e-02 2.724495549691235627e-02 1.701003420558954593e+00 3.945917226446575554e-02 9.804140971221264600e-01 9.869115028496695807e-03
1.591853361505003894e+00 5.256355481880120584e-02 -1.141332257253376004e-02 3.008727701033180046e-02 1.762893237872422469e+00 4.216592349969553594e-02 9.790739577472440391e-01 1.117497213828796618e-02
1.591853361505003894e+00 5.525854590378238840e-02 -1.288398011491943308e-02 3.292380093461036439e-02 1.821317862469668425e+00 4.498683128793311281e-02 9.776765238065471264e-01 1.259706192385340144e-02
1.591853361505003894e+00 5.809171213641415449e-02 -1.448340885379871198e-02 3.568862701492768463e-02 1.876538459563245720e+00 4.792601641518280664e-02 9.762194256833293116e-01 1.413997379702931767e-02
1.591853361505003894e+00 6.107013790800849828e-02 -1.621747095909533906e-02 3.831768556760058869e-02 1.929158419565902172e+00 5.098978629299065479e-02 9.746991671636094923e-01 1.580854137729539172e-02
1.591853361505003894e+00 6.420127083438707805e-02 -1.809278656967033827e-02 4.075845622706657234e-02 1.980119486867751188e+00 5.418682574990300871e-02 9.731110261473991940e-01 1.760821148964818866e-02
1.591853361505003894e+00 6.749294037880015917e-02 -2.011721168071300622e-02 4.298211546140699030e-02 2.030649211382474562e+00 5.752810335482808068e-02 9.714490886468194475e-01 1.954548372461073838e-02
1.591853361505003894e+00 7.095337742966287276e-02 -2.230034242556703031e-02 4.499685076085538360e-02 2.082149610349408597e+00 6.102639876530759760e-02 9.697064592327012678e-01 2.162837151310652642e-02
1.591853361505003894e+00 7.459123488206352570e-02 -2.465396617591813014e-02 4.685997663338265645e-02 2.136025316078713487e+00 6.469540615644517323e-02 9.678756672349001500e-01 2.386680971769059023e-02
1.591853361505003894e+00 7.841560927450845486e-02 -2.719235317360922666e-02 4.868522373239696222e-02 2.193462538655426286e+00 6.854843725999246185e-02 9.659492559354763141e-01 2.627290924159016855e-02
1.591853361505003894e+00 8.243606353500641803e-02 -2.993227421476309449e-02 5.064060284462736095e-02 2.255188437290759129e+00 7.259686357087527520e-02 9.639204878914409136e-01 2.886095211680910280e-02
1.591853361505003894e+00 8.666265089336977478e-02 -3.289265231178828408e-02 5.293215541212033942e-02 2.321260139215771900e+00 7.684857193588903734e-02 9.617840374334554188e-01 3.164704202423900686e-02
1.591853361505003894e+00 9.110594001952546095e-02 -3.609382157973149707e-02 5.577048601018069762e-02 2.390947784003205623e+00 8.130683133629457160e-02 9.595364851113488136e-01 3.464838622269647561e-02
1.591853361505003894e+00 9.577704145069482200e-02 -3.955647778563828321e-02 5.932105135738478807e-02 2.462776666919023416e+00 8.597001082720820420e-02 9.571764110098376355e-01 3.788228782760760804e-02
1.591853361505003894e+00 1.006876353735238344e-01 -4.330054524507152836e-02 6.364603660340589775e-02 2.534769704745678531e+00 9.083248836585136599e-02 9.547039315488848876e-01 4.136505631022665413e-02
1.591853361505003894e+00 1.058500008306337420e-01 -4.734430616303825223e-02 6.865420373683742139e-02 2.604878937581488696e+00 9.588681461998822819e-02 9.521196513370930870e-01 4.511115461477802069e-02
1.591853361505003894e+00 1.112770464246233965e-01 -5.170417547386434165e-02 7.408254527494667618e-02 2.671516014132357064e+00 1.011267150454037145e-01 9.494232211672533062e-01 4.913293534628746656e-02
1.591853361505003894e+00 1.169823425962995683e-01 -5.639538376340239023e-02 7.953456641493600321e-02 2.734014100150557347e+00 1.065500082272885785e-01 9.466119216434928374e-01 5.344121012084101369e-02
1.591853361505003894e+00 1.229801555578474981e-01 -6.143352121895110513e-02 8.458826292182128337e-02 2.792814798901895212e+00 1.121601635825373727e-01 9.436798533819101831e-01 5.804661882307862730e-02
1.591853361505003894e+00 1.292854829657923144e-01 -6.683645735177007330e-02 8.895847318035601803e-02 2.849234326077564994e+00 1.179654845546420500e-01 9.406181972779882328e-01 6.296136778639652154e-02
