3.242664254917600353e+00 5.000000000000000278e-02 1.900487544066228329e-01 5.389340047411859957e-02 1.749063152616523675e+00 3.958709351431090318e-02 9.627489640504404145e-01 -1.852043991852051485e-01
3.242664254917600353e+00 5.256355481880120584e-02 1.990180693013114399e-01 5.959375604931547304e-02 1.826612225170590964e+00 4.241388227007181905e-02 9.596917221822912625e-01 -1.935582647704575943e-01
3.242664254917600353e+00 5.525854590378238840e-02 2.083927745980757029e-01 6.538328329319097187e-02 1.903458716646707405e+00 4.538767933540823613e-02 9.564118808821630013e-01 -2.022455124441573382e-01
3.242664254917600353e+00 5.809171213641415449e-02 2.181920441908971608e-01 7.117509774870825479e-02 1.979751431101395065e+00 4.851580444612248882e-02 9.528925848687578304e-01 -2.112770808804321498e-01
3.242664254917600353e+00 6.107013790800849828e-02 2.284356192148528919e-01 7.689096596016034568e-02 2.055740238892321159e+00 5.180650483752823054e-02 9.491154838574971109e-01 -2.206634846569084651e-01
3.242664254917600353e+00 6.420127083438707805e-02 2.391437003694029118e-01 8.247491380957788776e-02 2.131728857502688257e+00 5.526866320105211505e-02 9.450608408503968771e-01 -2.304146338030149122e-01
3.242664254917600353e+00 6.749294037880015917e-02 2.503369063794882998e-01 8.790797012308310121e-02 2.208010323927098284e+00 5.891135124884019220e-02 9.407077009342066365e-01 -2.405397348511515709e-01
3.242664254917600353e+00 7.095337742966287276e-02 2.620363448589945743e-01 9.322138186592879294e-02 2.284796652546966733e+00 6.274329249499530081e-02 9.360340725321957267e-01 -2.510473133189065620e-01
3.242664254917600353e+00 7.459123488206352570e-02 2.742638300280753616e-01 9.850459240347110568e-02 2.362162221754706692e+00 6.677236431942018546e-02 9.310170409837458250e-01 -2.619453736231858731e-01
3.242664254917600353e+00 7.841560927450845486e-02 2.870422498052788707e-01 1.039037618470210755e-01 2.440025688263492754e+00 7.100532022242511676e-02 9.256327173308985801e-01 -2.732416680576823520e-01
3.242664254917600353e+00 8.243606353500641803e-02 3.003960299932788014e-01 1.096072600431970134e-01 2.518194542374202261e+00 7.544793783695771805e-02 9.198559316738211811e-01 -2.849439821152660590e-01
3.242664254917600353e+00 8.666265089336977478e-02 3.143515739200420933e-01 1.158169585881523161e-01 2.596483914526483083e+00 8.010574008805425306e-02 9.136596370321448113e-01 -2.970602780609657989e-01
3.242664254917600353e+00 9.110594001952546095e-02 3.289374940842379469e-01 1.227086005437516836e-01 2.674894201624701484e+00 8.498527213254247759e-02 9.070141009092227424e-01 -3.095985028712059939e-01
3.242664254917600353e+00 9.577704145069482200e-02 3.441844386761023222e-01 1.303903275282335683e-01 2.753793968550750648e+00 9.009565485793487316e-02 8.998861067570571581e-01 -3.225659039021319119e-01
3.242664254917600353e+00 1.006876353735238344e-01 3.601243955287819487e-01 1.388736080376352100e-01 2.834017465011616999e+00 9.544983557836661525e-02 8.922385145532960582e-01 -3.359678426709538090e-01
3.242664254917600353e+00 1.058500008306337420e-01 3.767895556901441623e-01 1.480720345545060435e-01 2.916773131430921762e+00 1.010647634794557825e-01 8.840305480028769480e-01 -3.498063509012356298e-01
3.242664254917600353e+00 1.112770464246233965e-01 3.942111093379578879e-01 1.578369685462762406e-01 3.003298760351631458e+00 1.069598246026840088e-01 8.752189928748717040e-01 -3.640789568932265019e-01
3.242664254917600353e+00 1.169823425962995683e-01 4.124186041110326495e-01 1.680231319319386574e-01 3.094310898274228006e+00 1.131534966668840680e-01 8.657600515568195654e-01 -3.787784419899312693e-01
3.242664254917600353e+00 1.229801555578474981e-01 4.314405194662630505e-01 1.785563578356164638e-01 3.189455289278041228e+00 1.196592371819399925e-01 8.556110456089403016e-01 -3.938939658800106325e-01
3.242664254917600353e+00 1.292854829657923144e-01 4.513063070367838714e-01 1.894618122335360866e-01 3.287089775362907140e+00 1.264826507999621263e-01 8.447308230255838879e-01 -4.094133290126726332e-01
3.242664254917600353e+00 1.359140914229522712e-01 4.720493074712108772e-01 2.008211257536210714e-01 3.384694774037285470e+00 1.336222044765834616e-01 8.330780285825936105e-01 -4.253252185448783140e-01
