5.306177871683346314e-01 5.000000000000000278e-02 -6.654752358046711613e-02 9.004179987676292490e-03 1.686401050215682096e+00 3.941629471703524817e-02 9.783145155609277444e-01 6.520068538434525829e-02
5.306177871683346314e-01 5.256355481880120584e-02 -7.080689305781014131e-02 9.948412997873058716e-03 1.743490474109107513e+00 4.208577507699973186e-02 9.767233858354873455e-01 6.927455905713783557e-02
5.306177871683346314e-01 5.525854590378238840e-02 -7.533845421466654757e-02 1.088569162354124237e-02 1.796255520314811394e+00 4.485913649500044426e-02 9.750464205504794091e-01 7.359778696406273080e-02
5.306177871683346314e-01 5.809171213641415449e-02 -8.015448783345920092e-02 1.179155172275776417e-02 1.845000036914006269e+00 4.773951461322484269e-02 9.732779507248293660e-01 7.818009639726157534e-02
5.306177871683346314e-01 6.107013790800849828e-02 -8.526784223791468442e-02 1.264180017572116149e-02 1.890457362285646425e+00 5.073269518159082003e-02 9.714105740561462810e-01 8.303141070954631053e-02
5.306177871683346314e-01 6.420127083438707805e-02 -9.069242554502555953e-02 1.341606428333290239e-02 1.933806770751845816e+00 5.384750788204081817e-02 9.694348927234948121e-01 8.816224938604613759e-02
5.306177871683346314e-01 6.749294037880015917e-02 -9.644383474073686680e-02 1.410237979380415257e-02 1.976632056927966286e+00 5.709590949059588361e-02 9.673393745490542761e-01 9.358425413445334295e-02
5.306177871683346314e-01 7.095337742966287276e-02 -1.025400761190019411e-01 1.470242767384887655e-02 2.020803118570516865e+00 6.049260235457930290e-02 9.651104062827911001e-01 9.931080548645111750e-02
5.306177871683346314e-01 7.459123488206352570e-02 -1.090022886783794248e-01 1.523659388151548180e-02 2.068267905884238367e+00 6.405405675792712195e-02 9.627326002445510955e-01 1.053576566670113290e-01
5.306177871683346314e-01 7.841560927450845486e-02 -1.158553351476934584e-01 1.574750358309308373e-02 2.120756124298442735e+00 6.779687723272111166e-02 9.601893873872309193e-01 1.117434685942102490e-01
5.306177871683346314e-01 8.243606353500641803e-02 -1.231280834304601252e-01 1.630017639386945744e-02 2.179419000167765130e+00 7.173557656808157712e-02 9.574638798815211516e-01 1.184900892079941842e-01
5.306177871683346314e-01 8.666265089336977478e-02 -1.308531880768933620e-01 1.697671509569368201e-02 2.244460660048666956e+00 7.588001319102728737e-02 9.545399054603685984e-01 1.256224018003904430e-01
5.306177871683346314e-01 9.110594001952546095e-02 -1.390662200461114106e-01 1.786379661160475765e-02 2.314851335849464675e+00 8.023299153805782402e-02 9.514030092883937195e-01 1.331675901262737161e-01
5.306177871683346314e-01 9.577704145069482200e-02 -1.478041065903148710e-01 1.903258579524168964e-02 2.388239667553297529e+00 8.478874358258116362e-02 9.480411193460449581e-01 1.411537549724590224e-01
5.306177871683346314e-01 1.006876353735238344e-01 -1.571030500670811958e-01 2.051338240787194123e-02 2.461182367856237452e+00 8.953310399325722924e-02 9.444445170469480955e-01 1.496079875618960275e-01
5.306177871683346314e-01 1.058500008306337420e-01 -1.669963688665136725e-01 2.227114976437339841e-02 2.529768006871872199e+00 9.444607549050473838e-02 9.406047794803777951e-01 1.585542392427942149e-01
5.306177871683346314e-01 1.112770464246233965e-01 -1.775129829404283877e-01 2.419225933103457196e-02 2.590604741344200157e+00 9.950693864088709650e-02 9.365125601299358893e-01 1.680115862889005329e-01
5.306177871683346314e-01 1.169823425962995683e-01 -1.886774105450705064e-01 2.609510770693660581e-02 2.641976953860193156e+00 1.047011327691054483e-01 9.321544390370374300e-01 1.779936574151245454e-01
5.306177871683346314e-01 1.229801555578474981e-01 -2.005119743699356472e-01 2.777457530497342078e-02 2.684788204228587993e+00 1.100269444172537470e-01 9.275095722603612369e-01 1.885099235010828100e-01
5.306177871683346314e-01 1.292854829657923144e-01 -2.130412704827530923e-01 2.907925588074665446e-02 2.722780002316202541e+00 1.154989777342129986e-01 9.225473754827014927e-01 1.995690932613133350e-01
5.306177871683346314e-01 1.359140914229522712e-01 -2.262978403080333212e-01 3.000049565655860465e-02 2.761593767636579599e+00 1.211454292358107032e-01 9.172275904240488886e-01 2.111839508232771501e-01
5.306177871683346314e-01 1.428825559031582093e-01 -2.403267331915409921e-01 3.072912922973837849e-02 2.806617777990864315e+00 1.269978252026562338e-01 9.115036060942220963e-01 2.233758359664728688e-01
5.306177871683346314e-01 1.502083011973216753e-01 -2.551860079349294042e-01 3.162442991456766717e-02 2.860252941830500273e+00 1.330756357629454267e-01 9.053285059205333773e-01 2.361761514429340514e-01
5.306177871683346314e-01 1.579096454844884090e-01 -2.709411852823568334e-01 3.306188293705874387e-02 2.919969520789424067e+00 1.393727506840637398e-01 8.986613561737815115e-01 2.496226707128563760e-01
5.306177871683346314e-01 1.660058461368274230e-01 -2.876547535768188557e-01 3.519610693152043501e-02 2.978766458106534287e+00 1.458553670534391000e-01 8.914697341003133824e-01 2.637506608174155498e-01
5.306177871683346314e-01 1.745171478730920822e-01 -3.053761014624427061e-01 3.777381103517746253e-02 3.028755871090845986e+00 1.524774101245997271e-01 8.837251015865742465e-01 2.785825438531565057e-01
5.306177871683346314e-01 1.834648333809622278e-01 -3.241397669383843660e-01 4.018650544408227526e-02 3.066477399923975611e+00 1.592087657267530487e-01 8.753913654179000803e-01 2.941228629381770210e-01
5.306177871683346314e-01 1.928712765348487290e-01 -3.439768339840714728e-01 4.185804667804363804e-02 3.096283695007200354e+00 1.660580750594366495e-01 8.664127305110574939e-01 3.103643403578629778e-01
5.306177871683346314e-01 2.027599983422337937e-01 -3.649345179081104895e-01 4.277906685800579589e-02 3.127982850175667018e+00 1.730675999934713216e-01 8.567105861179376003e-01 3.273037236309204179e-01
5.306177871683346314e-01 2.131557257584409393e-01 -3.870881520640714890e-01 4.369835768895961176e-02 3.168745178301586751e+00 1.802747145231405335e-01 8.461951775749169125e-01 3.449557993680272272e-01
5.306177871683346314e-01 2.240844535169032314e-01 -4.105302775716425656e-01 4.555173897760815549e-02 3.215581593649439629e+00 1.876684946758987727e-01 8.347851051894955576e-01 3.633500668902938657e-01
5.306177871683346314e-01 2.355735091295371175e-01 -4.353413637980983464e-01 4.841856777244042676e-02 3.257165453579178749e+00 1.951891620547822892e-01 8.224156118053819187e-01 3.825069739764974663e-01
5.306177871683346314e-01 2.476516212197557576e-01 -4.615722017554299006e-01 5.116505842400202730e-02 3.286030473140187702e+00 2.027851327974301010e-01 8.090218702171051435e-01 4.024142954749035939e-01
5.306177871683346314e-01 2.603489913589924765e-01 -4.892651576842842465e-01 5.266512005372889216e-02 3.308393900819980971e+00 2.104697569418675362e-01 7.945104243370375574e-01 4.230327923883758223e-01
5.306177871683346314e-01 2.736973695863600398e-01 -5.184956592301893652e-01 5.348565234609166386e-02 3.336808357304835049e+00 2.182964037595321038e-01 7.787538385744295910e-01 4.443304964639630539e-01
5.306177871683346314e-01 2.877301338002865583e-01 -5.493757613578403864e-01 5.539803936443518650e-02 3.372010576054441877e+00 2.262684034678794642e-01 7.616218920272144199e-01 4.663004542964617749e-01
5.306177871683346314e-01 3.024823732206473603e-01 -5.820046137494976346e-01 5.856552035427825542e-02 3.401201472426243377e+00 2.343173833362476033e-01 7.430080977928029684e-01 4.889270470225403620e-01
5.306177871683346314e-01 3.179909761300916404e-01 -6.164423407405953403e-01 6.087123559798128525e-02 3.419637266655975338e+00 2.424031849439022834e-01 7.228052003929500424e-01 5.121448631060118162e-01
5.306177871683346314e-01 3.342947221139635494e-01 -6.527615166048766904e-01 6.173134557714275716e-02 3.439270612124817994e+00 2.505679612406612744e-01 7.008648918662239158e-01 5.358609739015887108e-01
5.306177871683346314e-01 3.514343790294647274e-01 -6.910848184699989183e-01 6.363521531899173078e-02 3.464872048608383714e+00 2.588284672615024928e-01 6.770173124981166968e-01 5.600026659702773690e-01
5.306177871683346314e-01 3.694528049465325426e-01 -7.315270936927582568e-01 6.686169567015878834e-02 3.484736584025187600e+00 2.671202180238326784e-01 6.511170682688638411e-01 5.844891724433010083e-01
5.306177871683346314e-01 3.883950553153387442e-01 -7.741665265329308321e-01 6.848812798525047429e-02 3.498093169731722796e+00 2.754230830027571963e-01 6.230187212431035348e-01 6.091785469980843803e-01
5.306177871683346314e-01 4.083084956283826172e-01 -8.191140554884002167e-01 6.968222142792897256e-02 3.515172778097668260e+00 2.837719512767635233e-01 5.925389544149978205e-01 6.339052920231535992e-01
5.306177871683346314e-01 4.292429198588946782e-01 -8.665066164415584637e-01 7.277223179636789496e-02 3.530763490825437501e+00 2.921322264076469111e-01 5.594988141116988833e-01 6.585065504518546886e-01
5.306177871683346314e-01 4.512506749717061227e-01 -9.164505779550367048e-01 7.454978247729916740e-02 3.541288206740830447e+00 3.004739206736795620e-01 5.237374072587324125e-01 6.827637534538885111e-01
5.306177871683346314e-01 4.743867918179263121e-01 -9.690714309865051668e-01 7.594319505058322317e-02 3.552957190557066269e+00 3.088112863325072621e-01 4.850750941390919446e-01 7.064145285113304640e-01
5.306177871683346314e-01 4.987091227407361993e-01 -1.024511464071963029e+00 7.891110720775144916e-02 3.562643645658309488e+00 3.171166135300769184e-01 4.433413611566440204e-01 7.291736859932932413e-01
5.306177871683346314e-01 5.242784862363788490e-01 -1.082904267317683855e+00 8.007412276220567116e-02 3.570524540377459921e+00 3.253794627010725415e-01 3.983821477333481242e-01 7.506962753608840133e-01
5.306177871683346314e-01 5.511588190320803049e-01 -1.144396585893017848e+00 8.249934555315927009e-02 3.576973569344536585e+00 3.335849460728488869e-01 3.500570709740508102e-01 7.705913910162656144e-01
5.306177871683346314e-01 5.794173359611696217e-01 -1.209143708808729345e+00 8.427194215363301155e-02 3.583268188890616823e+00 3.417282266223554688e-01 2.982480179339122572e-01 7.884094142476841816e-01
5.306177871683346314e-01 6.091246980351736617e-01 -1.277305982246091043e+00 8.615267140930547851e-02 3.586306706917186560e+00 3.497805983135655050e-01 2.428774265267540922e-01 8.036499686553905120e-01
5.306177871683346314e-01 6.403551891331518142e-01 -1.349049809824167889e+00 8.809183414031865333e-02 3.590902156376564847e+00 3.577510792047558508e-01 1.839107612884866849e-01 8.157352158477689796e-01
5.306177871683346314e-01 6.731869017500846653e-01 -1.424556505512963867e+00 8.989492245253637159e-02 3.591197819952295589e+00 3.656007453920500638e-01 1.213744774070998900e-01 8.240436741544221455e-01
5.306177871683346314e-01 7.077019322687904124e-01 -1.504007861241540844e+00 9.162002707946985403e-02 3.594115412457767889e+00 3.733482044019483803e-01 5.537414187577595348e-02 8.278642296500945408e-01
5.306177871683346314e-01 7.439865862436418897e-01 -1.587598853578948699e+00 9.353528816899890630e-02 3.592442482997489694e+00 3.809482120226952984e-01 -1.388776335589990765e-02 8.264504830696564053e-01
5.306177871683346314e-01 7.821315942094085871e-01 -1.675540816866271543e+00 9.503561309837754711e-02 3.592628272552086166e+00 3.884199230712421791e-01 -8.609787735697919941e-02 8.189717196519389342e-01
